log2FoldChange	padj
h1SMnG0001318	2.34680295812631	0.0338386902052151
h1SMnG0001332	5.00158130337311	0.0000248067992847771
h1SMnG0001342	0.443644680175884	0.734906959082365
h1SMnG0001348	-0.65223405237801	0.658222715662811
h1SMnG0001366	-0.603350881233668	0.0233888667868505
h1SMnG0001367	-0.897461892961409	0.0105361859184644
h1SMnG0001368	-0.416198894550622	0.470559970886142
h1SMnG0001370	-0.0916812858849455	0.900354920898265
h1SMnG0001373	1.6747346000511	0.153830706538634
h1SMnG0001380	0.279393772439498	0.664598764145604
h1SMnG0001387	1.19899616877452	0.0394553918264812
h1SMnG0001388	1.62720757249678	0.000774794803071167
h1SMnG0001428	4.68634680781316	0.000791199822882208
h1SMnG0001442	5.45575980596212	0.0000091924170533141
h1SMnG0001468	-0.973045051171148	0.331570403555667
h1SMnG0001474	0.177886524530579	0.876118840017118
h1SMnG0001477	0.787548308209701	0.149407952908609
h1SMnG0001505	-1.95230504833089	0.0915201572542385
h1SMnG0001508	-0.978893128609419	0.262108897462588
h1SMnG0001519	0.633721057824889	0.293947807624592
h1SMnG0001523	0.572547402706605	0.34962605266757
h1SMnG0001524	0.329022639346948	0.656010908970325
h1SMnG0001528	-1.11745840591091	0.117017712442638
h1SMnG0001529	-0.782156532356376	0.558769918257769
h1SMnG0001535	1.91462289552957	0.0289312514145442
h1SMnG0001536	1.46467751915329	0.078611224139901
h1SMnG0001538	0.837486153477084	0.406367939901278
h1SMnG0001551	-0.0688718908613057	0.922971270322476
h1SMnG0001552	-0.163732789905853	0.796535555794949
h1SMnG0001557	6.09167054681695	0.0000000150553755599136
h1SMnG0001567	0.48097226820411	0.677051837499922
h1SMnG0001577	1.58263780792787	0.00051157887246509
h1SMnG0001583	-0.7879479606596	0.602863415301034
h1SMnG0001594	1.60158055836502	0.00492332561381377
h1SMnG0001597	0.202906152374072	0.85456350000201
h1SMnG0001600	0.504573278647661	0.533438202879983
h1SMnG0001601	0.484172455219388	0.518614990308489
h1SMnG0001637	-2.48484178738664	0.0000000000000000000641262655021841
h1SMnG0001647	-0.0632270803405307	0.9627872294496
h1SMnG0001666	5.7862073638861	0.000000034365556042514
h1SMnG0001676	-0.727745712797103	0.430646706331907
h1SMnG0001680	3.98506200000141	0.000113729866510398
h1SMnG0001686	-0.300785393782296	0.428965705910338
h1SMnG0001687	0.685026844001227	0.0280808748797605
h1SMnG0001702	0.148663597795973	0.893337905358036
h1SMnG0001705	-0.530143915070015	0.481366057337316
h1SMnG0001720	0.138427281826335	0.929968956588195
h1SMnG0001751	-1.25912303553283	0.0937169892883999
h1SMnG0001753	-0.724466211017991	0.000849531454959477
h1SMnG0001758	-1.3658121572231	0.170638484091029
h1SMnG0001759	-1.12845188490585	0.425583416738677
h1SMnG0001760	-0.962329610044731	0.0525807160165407
h1SMnG0001772	0.568428231730832	0.594781493375538
h1SMnG0001775	-0.966625817142755	0.556112298816413
h1SMnG0001780	0.762769464914215	0.364686653932115
h1SMnG0001795	-0.744612731131007	0.613836786744572
h1SMnG0001796	-1.52452774150668	0.00898647816071309
h1SMnG0001804	1.07115310475367	0.189101889769905
h1SMnG0001807	0.0687894871462796	0.893136802277459
h1SMnG0001808	-0.896560760849592	0.348109077950232
h1SMnG0001809	1.13961251516276	0.214818046016543
h1SMnG0001814	-0.880706168362197	0.298223812134325
h1SMnG0001819	0.609242586583552	0.581223310135423
h1SMnG0001826	-2.38017228182954	0.1826636230738
h1SMnG0001833	0.1093636757285	0.846393362479243
h1SMnG0001842	-0.637855408043333	0.362253719621735
h1SMnG0001859	2.90748866760565	0.0477830077491977
h1SMnG0001862	3.01683383735551	0.00263095630731473
h1SMnG0001903	-0.61881328703368	0.2980343139309
h1SMnG0001909	0.937296516109453	0.219604506532091
h1SMnG0001910	0.567165539905878	0.472273182869345
h1SMnG0001912	1.84241833585035	0.00827392832091907
h1SMnG0001913	2.22580033247914	0.00583113672974298
h1SMnG0001914	-2.89576223204294	0.00000021876707360996
h1SMnG0001917	3.45979804689987	0.00000314055626627644
h1SMnG0001925	0.0556685798417841	0.961013183983636
h1SMnG0001927	0.935865342252261	0.549756809549013
h1SMnG0001940	0.861728515977107	0.207697900478487
h1SMnG0001942	-0.815557145597409	0.237069345694204
h1SMnG0001944	-1.25212986717189	0.0398401003844024
h1SMnG0001946	2.11301816954643	0.0736484598861454
h1SMnG0001947	-1.59504943980854	0.000000977672985215065
h1SMnG0001965	-0.297916113346866	0.766473828040728
h1SMnG0001977	-0.558384104105039	0.479289908758397
h1SMnG0001989	0.944070646241008	0.0519887737209886
h1SMnG0002000	0.372543751538641	0.684293513435532
h1SMnG0002007	-3.13107171096278	0.00000000000000000000392380497091516
h1SMnG0002013	1.82655602011038	0.111490681290701
h1SMnG0002018	-0.0230742055473378	0.98518288382655
h1SMnG0002026	5.74921575161437	0.000000013228838995267
h1SMnG0002027	3.45358528627616	0.000232078399969158
h1SMnG0002028	4.84309103293117	0.00000000000000000000199747894137677
h1SMnG0002029	5.18638055542875	0.00000000000000496666496663809
h1SMnG0002032	4.97149796234734	0.000178517957848411
h1SMnG0002033	5.68971772693616	0.00000128970760277575
h1SMnG0002034	5.69349212911346	0.00000162179584326112
h1SMnG0002038	0.584199914798576	0.554843881088755
h1SMnG0002042	-1.27057110062564	0.0959354497052787
h1SMnG0002043	-0.839462592975161	0.0178452941350395
h1SMnG0002044	-0.651044595649007	0.0253202888608677
h1SMnG0002045	-1.68160412138835	0.131048366999883
h1SMnG0002050	0.727857076277369	0.467470148889561
h1SMnG0002056	1.4806675037242	0.147636137119221
h1SMnG0002063	1.32814453450359	0.251320931709169
h1SMnG0002077	-0.0846422788638933	0.94644409712479
h1SMnG0002081	2.02906200595179	0.049743349725425
h1SMnG0002083	1.10173674117655	0.0194535216831549
h1SMnG0002084	0.935486514352464	0.4419609729516
h1SMnG0002086	0.0351035718022174	0.941532276296455
h1SMnG0002087	-2.33534531382377	0.00299284458800182
h1SMnG0002094	2.95392453125335	0.00000372865508096073
h1SMnG0002095	-0.0509574248599754	0.948659697417517
h1SMnG0002097	2.50599781854563	0.00916728279368124
h1SMnG0002098	1.45927777476368	0.120962306255602
h1SMnG0002099	3.75977828312055	0.323177840326014
h1SMnG0002130	-0.107473352050732	0.933224783790753
h1SMnG0002147	0.286836162749345	0.852749053092235
h1SMnG0002172	-1.56763431343943	0.00388348982363443
h1SMnG0002186	-0.676631759083155	0.0462901182174495
h1SMnG0002191	-0.470881282285277	0.552097038249754
h1SMnG0002193	-2.14766664350999	0.0610673071120762
h1SMnG0002199	-0.066654752464165	0.92239091913283
h1SMnG0002205	-0.785678820423567	0.520780821870932
h1SMnG0002206	-0.871238840324637	0.496173399845563
h1SMnG0002207	-0.544858534758368	0.63713671374282
h1SMnG0002208	2.75900939899252	0.000000000000000123896322532211
h1SMnG0002225	-1.5357158514177	0.0679325569103064
h1SMnG0002241	-0.615662022786315	0.000730228513741181
h1SMnG0002244	-0.804272437376006	0.517051034671207
h1SMnG0002247	-1.19028050913185	0.454688199482849
h1SMnG0002251	1.3847134649752	0.00796490397981815
h1SMnG0002257	-0.154638048216775	0.893824560633718
h1SMnG0002272	-1.45601292273143	0.0596186143296719
h1SMnG0002276	-2.65604138878995	0.000000000000000000458765480572177
h1SMnG0002277	0.295082829422288	0.702168260463228
h1SMnG0002278	-0.74854034134425	0.567031452701228
h1SMnG0002288	3.65460689123469	0.0000804032647670086
h1SMnG0002290	0.537704442689277	0.439980038530905
h1SMnG0002296	0.242589070850239	0.908390071925775
h1SMnG0002303	0.643580699177248	0.656842616034363
h1SMnG0002306	0.898269037109723	0.189268184687794
h1SMnG0002307	0.304213222852151	0.779470145447476
h1SMnG0002316	0.638997639741444	0.403858082357845
h1SMnG0002319	-3.71079246107564	0.00889269124015099
h1SMnG0002320	-3.89431391319809	0.0000000000000000110346377119896
h1SMnG0002335	0.55855394078321	0.376176189007271
h1SMnG0002336	-0.303937620023274	0.865389566480739
h1SMnG0002337	0.884852302650783	0.0366522915544586
h1SMnG0002338	0.958699325913416	0.0236957376075545
h1SMnG0002339	0.778737084423583	0.377940381735329
h1SMnG0002340	0.981901659383036	0.0863243148563109
h1SMnG0002343	-0.180845513376402	0.517545272575195
h1SMnG0002345	-0.910904883195175	0.057497040801347
h1SMnG0002347	0.0645137512654792	0.893116449272741
h1SMnG0002348	0.401687466297037	0.520115830980792
h1SMnG0002352	0.0367587697676058	0.979826348091623
h1SMnG0002372	-0.710973720027582	0.000000973258800446214
h1SMnG0002374	-1.21904599383557	0.00465214558812644
h1SMnG0002375	-0.72739208849531	0.0514268212960985
h1SMnG0002376	-0.680327823375453	0.0613214334956254
h1SMnG0002377	-0.243033157303634	0.73881793850492
h1SMnG0002383	-0.843245069809304	0.124376027900316
h1SMnG0002390	3.36687308507978	0.00012283928537822
h1SMnG0002407	1.29444191127584	0.0322345409329567
h1SMnG0002413	0.00351473398800227	0.996925353200168
h1SMnG0002419	3.10758118890443	0.0000212902233543811
h1SMnG0002420	2.21219501286879	0.0000412623597338605
h1SMnG0002426	-0.631226443236815	0.162228732656369
h1SMnG0002431	-2.45701417007504	0.0108683222385702
h1SMnG0002440	-0.279929386500783	0.794794083602075
h1SMnG0002443	0.51851133041465	0.631675779453748
h1SMnG0002447	-0.0364111066339758	0.909691365037069
h1SMnG0002454	-3.50745353231102	0.0148830866676918
h1SMnG0002455	0.032838959705191	0.952645360199888
h1SMnG0002465	0.422631395081154	0.623568385344588
h1SMnG0002467	-0.561318618084514	0.689043172464927
h1SMnG0002468	-0.34767013371765	0.773479629600327
h1SMnG0002469	0.347586093023542	0.798409639216589
h1SMnG0002470	-0.282258158178308	0.766115207551835
h1SMnG0002473	0.840229244364673	0.517290286553928
h1SMnG0002475	-1.01787062357713	0.000434056726229958
h1SMnG0002476	-0.802287668638107	0.236759040417226
h1SMnG0002477	-0.695873107678712	0.0488485212126344
h1SMnG0002478	-0.88334494794005	0.0372335316335419
h1SMnG0002479	-0.87232732697742	0.0266614084592971
h1SMnG0002485	-1.27870031152833	0.127616728555572
h1SMnG0002486	-0.278935680013148	0.770588618547924
h1SMnG0002498	-0.515367447966263	0.557070008151457
h1SMnG0002508	-1.36705340759151	0.0000000125340840387205
h1SMnG0002509	-1.55689056972704	0.00123242331723676
h1SMnG0002510	-1.44475513493855	0.0451772756816038
h1SMnG0002511	-1.74005664102563	0.000190053675404155
h1SMnG0002527	0.844830686045052	0.528418167045098
h1SMnG0002529	-1.57248430330532	0.157082042539595
h1SMnG0002533	-0.528894662598039	0.110507896081226
h1SMnG0002534	0.781495105493846	0.499548620546431
h1SMnG0002536	1.38752793702459	0.00703792873332892
h1SMnG0002554	-0.886154061189314	0.317801694054477
h1SMnG0002568	0.808644328554751	0.046933908036918
h1SMnG0002570	-0.264792812683932	0.655260916058716
h1SMnG0002588	0.246433731427388	0.683045321986885
h1SMnG0002589	0.844103371562108	0.266237499266408
h1SMnG0002590	0.685213595343193	0.242897180359192
h1SMnG0002591	4.51894367408652	0.000465496235633356
h1SMnG0002599	-0.693072545943455	0.362891659597447
h1SMnG0002614	0.0550079844069398	0.970287787575803
h1SMnG0002618	0.0934376239183328	0.915861053165764
h1SMnG0002622	0.902792264784746	0.297710091997027
h1SMnG0002624	-3.81291448856447	0.00391588679286987
h1SMnG0002627	5.76549041846332	0.0000000960798321539453
h1SMnG0002637	-0.117238593961544	0.897868621702123
h1SMnG0002639	0.782312622515813	0.170959992357816
h1SMnG0002648	-0.988468495344753	0.416257476176005
h1SMnG0002654	3.82211957651463	0.00000000000000000000000000000389804292507486
h1SMnG0002671	3.99978308294317	0.00130011722576797
h1SMnG0002673	-0.0783207339990858	0.94417648192425
h1SMnG0002674	0.706452822099756	0.550304488900352
h1SMnG0002677	-2.67228891921603	0.01681900930951
h1SMnG0002697	-0.166357853663448	0.889378941902792
h1SMnG0002698	0.732663169781071	0.147336188102098
h1SMnG0002708	1.41851398180775	0.0104624830431249
h1SMnG0002712	1.83131860404422	0.0154941632618075
h1SMnG0002722	-1.54774340142921	0.000000491199860015993
h1SMnG0002723	0.836252093327291	0.270818511877605
h1SMnG0002728	4.76818812916838	0.00030538886932256
h1SMnG0002731	4.67430230834968	0.000725780203792218
h1SMnG0002734	-0.876350019081696	0.388625412926217
h1SMnG0002740	-1.42926438926084	0.000000000000000000000000000000131820831027022
h1SMnG0002743	0.0659951362074552	0.965072000737157
h1SMnG0002757	-0.341653885926553	0.766599333686989
h1SMnG0002759	-0.857634874414869	0.0585273870296708
h1SMnG0002763	-0.718924536206948	0.541329105708206
h1SMnG0002765	-0.864318242309749	0.000000823385996452332
h1SMnG0002766	0.00259001351725217	0.998350489698769
h1SMnG0002767	-1.04047261250608	0.116285694505962
h1SMnG0002768	-1.23791848007533	0.453361706053895
h1SMnG0002772	0.0894686835238803	0.951342605809472
h1SMnG0002783	-0.672352973906503	0.662504752705357
h1SMnG0002784	-0.332161682031873	0.435873092931849
h1SMnG0002787	-0.691468836980221	0.0000418919866475048
h1SMnG0002789	-0.733764935751992	0.229016208442416
h1SMnG0002792	2.42550865630772	0.0000000202718714366003
h1SMnG0002796	-1.55321267396187	0.167736298695725
h1SMnG0002797	-2.89977644255708	0.00794297093195417
h1SMnG0002802	1.23286808531559	0.0064338565034322
h1SMnG0002809	-0.504517716376979	0.497223284328526
h1SMnG0002810	-1.25044622039293	0.0000451758680822325
h1SMnG0002813	0.152512558100431	0.901392849844543
h1SMnG0002816	-0.975785152940262	0.552197433067455
h1SMnG0002820	-0.336960142076559	0.701260837278049
h1SMnG0002821	-1.39342352136059	0.211747968760209
h1SMnG0002822	-0.82586147667505	0.451265308928647
h1SMnG0002824	-0.370246978432279	0.583613928482565
h1SMnG0002830	-0.485767901367928	0.00592257055795696
h1SMnG0002832	-0.31712312310121	0.542888864616493
h1SMnG0002834	0.0287054897956777	0.966107454655956
h1SMnG0002835	-0.271226700021185	0.619918224198256
h1SMnG0002836	-0.0451438445083675	0.950995467601078
h1SMnG0002843	0.495502085138883	0.367619624446423
h1SMnG0002849	-2.33528887299207	0.00274169186125071
h1SMnG0002854	2.93463448537115	0.000236077492597261
h1SMnG0002860	-0.804858763500043	0.0601069288154861
h1SMnG0002867	3.39640274199113	0.000000000171189213203017
h1SMnG0002887	-0.277259337114017	0.688422681968537
h1SMnG0002888	-0.408726333844348	0.319490269311115
h1SMnG0002891	-0.769472262741347	0.10725731500153
h1SMnG0002902	-0.415868892782054	0.28145137737213
h1SMnG0002906	-3.0237476465512	0.0000000000345190413881261
h1SMnG0002909	-0.765003058993938	0.230984147426762
h1SMnG0002911	-0.523263162960206	0.631159555718695
h1SMnG0002916	-0.338377771541105	0.765407689238144
h1SMnG0002917	-3.75140133377972	0.024421627469341
h1SMnG0002920	-3.35037897265498	0.012940113643003
h1SMnG0002927	-2.44614811858093	0.14355393840102
h1SMnG0002929	5.12871290325018	0.00000000268504575885826
h1SMnG0002933	0.753040613847419	0.00725296812938673
h1SMnG0002935	0.894978036958569	0.425482438205895
h1SMnG0002938	1.02629391221453	0.0167418323221086
h1SMnG0002941	3.19212015114732	0.0131353027854796
h1SMnG0002943	0.559333368398594	0.589564423578398
h1SMnG0002948	-0.182752116556337	0.926823819599951
h1SMnG0002949	1.05484891334333	0.412234383816361
h1SMnG0002950	0.921262589560711	0.499393142924209
h1SMnG0002967	-2.18456265841751	0.188551911741942
h1SMnG0003004	2.54814126469488	0.0000745935029036886
h1SMnG0003007	3.02458769996846	0.00620715205725773
h1SMnG0003014	2.18746232123223	0.00115461708509266
h1SMnG0003015	3.74354398961438	0.0011228728710619
h1SMnG0003020	0.574950821844282	0.528418167045098
h1SMnG0003023	-0.867118712645275	0.0000043040383790517
h1SMnG0003029	0.927228677975949	0.286854555005644
h1SMnG0003030	0.210325191128741	0.848766142675202
h1SMnG0003037	-2.26169872728328	0.0201543881445662
h1SMnG0003054	-0.428551344548298	0.372270592886821
h1SMnG0003061	-0.264795736280598	0.877853182506802
h1SMnG0003063	-2.8778151527666	0.0338205996069688
h1SMnG0003070	0.72954772131477	0.4178888886057
h1SMnG0003072	0.86461306361616	0.1422284491206
h1SMnG0003074	0.706004802262534	0.164316537401218
h1SMnG0003078	1.6930348412201	0.304433448555685
h1SMnG0003086	0.163248907363437	0.904734379100772
h1SMnG0003100	-0.830501560932057	0.543225990285586
h1SMnG0003101	-2.39281269434575	0.00405745024370363
h1SMnG0003110	0.297466193077547	0.758620647554472
h1SMnG0003111	2.37755142534647	0.00393966626589778
h1SMnG0003112	-0.505833337090247	0.29047470567303
h1SMnG0003122	-0.573618641558932	0.583438038278746
h1SMnG0003170	-0.819333757311655	0.571841590547239
h1SMnG0003172	-2.8017623087981	0.0673216004274698
h1SMnG0003174	-1.96920836800502	0.0453740957622559
h1SMnG0003179	-3.44931828639618	0.0184712815885139
h1SMnG0003183	-0.0317733900218393	0.977260072284303
h1SMnG0003195	-0.0232525555200712	0.981681775379452
h1SMnG0003196	-0.660105826559654	0.422576904706975
h1SMnG0003200	-1.53049741886148	0.274937520223351
h1SMnG0003214	-0.4803258208106	0.613836204796217
h1SMnG0003219	2.07412729248751	0.0240254537602181
h1SMnG0003224	2.03967064615131	0.0766345202029753
h1SMnG0003236	-1.6162230242473	0.137312257776389
h1SMnG0003237	0.367274150132662	0.817504230445376
h1SMnG0003241	-0.378705714485377	0.377940381735329
h1SMnG0003245	1.38207433140629	0.0636909945207864
h1SMnG0003247	-0.149779620765161	0.929137021168184
h1SMnG0003250	2.55568043759539	0.00850469836630663
h1SMnG0003251	1.13141705922265	0.397039299420978
h1SMnG0003253	-1.08791943556981	0.0172275334906218
h1SMnG0003254	-1.21669909312928	0.402995531029944
h1SMnG0003276	0.869505772695152	0.0100343341434901
h1SMnG0003284	0.0994211392080247	0.937168157694677
h1SMnG0003285	-0.0896191142064821	0.921959295558966
h1SMnG0003305	-1.53418360739584	0.0398378941206474
h1SMnG0003310	-0.439389234181357	0.76291286496947
h1SMnG0003311	0.286677399278838	0.665068833948261
h1SMnG0003314	-1.75131046420214	0.017224426233339
h1SMnG0003324	3.50357724114305	0.00807573493641888
h1SMnG0003328	-0.552824608093032	0.61128421503041
h1SMnG0003332	3.78048900689341	0.00976592409135476
h1SMnG0003334	-0.53046928154071	0.270260524114731
h1SMnG0003335	0.602599331413576	0.355851214250058
h1SMnG0003339	-0.482077273623936	0.682840446999466
h1SMnG0003346	-0.320516749283743	0.75898525805492
h1SMnG0003353	1.00973991059641	0.0247292169260951
h1SMnG0003361	2.57976449389008	0.033433456293357
h1SMnG0003379	-3.39182395557841	0.0000000315763463220777
h1SMnG0003395	-0.0633154600022879	0.963405010741671
h1SMnG0003399	0.338897200361401	0.652115476493107
h1SMnG0003401	-2.09129786623146	0.0144431783988034
h1SMnG0003404	-0.288029278308356	0.767429647878987
h1SMnG0003412	-0.6834903336754	0.37161555825267
h1SMnG0003415	-0.259835235083822	0.84684485871289
h1SMnG0003417	-0.208431147566245	0.7990894296285
h1SMnG0003419	1.12481046614058	0.353548881351226
h1SMnG0003422	-2.04867377718372	0.0000016174782964856
h1SMnG0003429	-0.834983294131389	0.00000536403541658573
h1SMnG0003430	-0.979682480087848	0.048848982541424
h1SMnG0003433	-1.20807802658388	0.00000109211724621459
h1SMnG0003435	-1.18573688587415	0.0373943765204102
h1SMnG0003440	2.01688366444274	0.510633477802835
h1SMnG0003447	0.930596684792614	0.121545038150701
h1SMnG0003448	2.75741546357175	0.00617020365969857
h1SMnG0003450	3.18540137150561	0.00217384646991424
h1SMnG0003451	1.83754702940835	0.144010118566054
h1SMnG0003454	-0.597089912792873	0.571836140314416
h1SMnG0003457	-1.69826580715296	0.0625515659037318
h1SMnG0003463	-1.21571696366462	0.0991476966280013
h1SMnG0003467	-1.09502109764129	0.00382903168703181
h1SMnG0003468	-2.2354842064878	0.0378146867930286
h1SMnG0003471	1.504042558335	0.223198720107978
h1SMnG0003472	0.891221298398269	0.326674656549076
h1SMnG0003474	0.0463761138837764	0.924651339151915
h1SMnG0003492	-3.16646814868451	0.000530627973713783
h1SMnG0003500	-1.42365556338067	0.00000000000497000532028795
h1SMnG0003503	-0.422792057477852	0.0034286789675059
h1SMnG0003504	-0.912150218693463	0.50047664102854
h1SMnG0003505	-0.223968519954903	0.684223211818911
h1SMnG0003506	-0.319607047796211	0.700157837447385
h1SMnG0003509	-0.610042615210856	0.00273781034756751
h1SMnG0003512	-0.940048135824625	0.388872504393565
h1SMnG0003520	1.28117377624424	0.406845833206163
h1SMnG0003524	0.0930756941564781	0.895466024823554
h1SMnG0003528	0.616412548423342	0.0458757917326978
h1SMnG0003529	0.821270642946465	0.141877020139829
h1SMnG0003541	-0.436738618684991	0.741960786785813
h1SMnG0003548	-1.06529295502823	0.233128541437407
h1SMnG0003557	0.255422662827461	0.763631982783657
h1SMnG0003563	-0.932809693143644	0.085628613790726
h1SMnG0003565	-0.13254523394359	0.902128947894678
h1SMnG0003570	-1.34389705201302	0.258507702142972
h1SMnG0003585	-2.9935417539831	0.0301978990315085
h1SMnG0003587	1.59809539000418	0.100998777658705
h1SMnG0003591	0.389857045652761	0.163795523245162
h1SMnG0003610	0.044432509970653	0.940131906731447
h1SMnG0003611	-1.87789608902599	0.117891859919246
h1SMnG0003626	-0.928275667813205	0.541668135647161
h1SMnG0003632	0.00818699590940237	0.994267795477666
h1SMnG0003633	0.623644806166514	0.476000395478687
h1SMnG0003634	0.467319300020741	0.30810000800791
h1SMnG0003643	0.930383645687971	0.255296798492317
h1SMnG0003645	0.783445857412629	0.0289745922164107
h1SMnG0003648	-1.05208320494842	0.105077192947439
h1SMnG0003651	0.121042463551342	0.870839850285831
h1SMnG0003652	0.229225768182396	0.774740757011081
h1SMnG0003653	-2.45522880968459	0.107266227560824
h1SMnG0003659	-0.335086114503093	0.824430271176148
h1SMnG0003660	-1.47350401518235	0.201274113541883
h1SMnG0003661	0.023863944969002	0.98350437384056
h1SMnG0003664	0.620444320594565	0.65451361224035
h1SMnG0003669	-1.27476994224784	0.150299799629964
h1SMnG0003670	-0.488362191531264	0.652190570095694
h1SMnG0003675	-0.16301834171426	0.645344777053503
h1SMnG0003680	1.7150124277597	0.0193377922481854
h1SMnG0003683	4.31351887805132	0.00471708135820312
h1SMnG0003689	-3.20530176209154	0.0388862583902142
h1SMnG0003705	0.954711668121866	0.0431727678797878
h1SMnG0003717	-0.97772942496401	0.0942052196918361
h1SMnG0003726	1.35130614661903	0.10228540496445
h1SMnG0003733	2.00060953722246	0.000807153526276406
h1SMnG0003737	0.72013318631796	0.0241779470855281
h1SMnG0003743	-2.08047154519224	0.000000000000000000698692040924443
h1SMnG0003749	0.597613846132909	0.709498373746769
h1SMnG0003751	-0.0690370014706618	0.915971470221317
h1SMnG0003756	5.52099503868711	0.00000000256715266273455
h1SMnG0003766	-3.87892708064025	0.305132910271783
h1SMnG0003769	0.762737652228798	0.330001363528305
h1SMnG0003771	0.890917429905971	0.174807727915052
h1SMnG0003779	-0.104318602764356	0.889982757737953
h1SMnG0003792	0.856709563680164	0.0718315261581576
h1SMnG0003797	1.66616062097901	0.0783790287212631
h1SMnG0003801	0.117748223477152	0.896277266261075
h1SMnG0003805	-0.760061559281333	0.408392680496826
h1SMnG0003806	-1.19050748662479	0.0294900523782851
h1SMnG0003817	0.0594212970147399	0.793688918148435
h1SMnG0003818	-0.0451352470573917	0.894786169309255
h1SMnG0003819	0.0857064487653905	0.905607690297475
h1SMnG0003820	-0.29320833448369	0.717602280955155
h1SMnG0003821	-0.0227740209727864	0.977260072284303
h1SMnG0003828	0.0853124890738795	0.94305789654425
h1SMnG0003851	-0.11824503841907	0.95883356670108
h1SMnG0003859	-0.31442003785712	0.504146912005957
h1SMnG0003865	-2.56834960018372	0.128009442915476
h1SMnG0003866	-0.941685759421359	0.0935691923952745
h1SMnG0003867	-0.820386634127936	0.170959992357816
h1SMnG0003871	-0.0997078323062636	0.761804879070463
h1SMnG0003874	-1.46920782147485	0.131918944873127
h1SMnG0003878	3.11207155923252	0.000426269539598367
h1SMnG0003884	-1.12440211071322	0.00000000000038903214924728
h1SMnG0003885	-1.90771882667055	0.00017731838418221
h1SMnG0003886	-1.45734362196919	0.000143336967216805
h1SMnG0003887	-1.37440752345895	0.00638672179763508
h1SMnG0003888	-0.437717028838333	0.596679006487016
h1SMnG0003891	-0.274081973806426	0.644944080105516
h1SMnG0003906	-2.58843012004795	0.0870345208917258
h1SMnG0003919	-0.497187405136486	0.0498842202652975
h1SMnG0003922	-0.375957863064561	0.374043562970407
h1SMnG0003924	1.51927409048533	0.00338841398993222
h1SMnG0003933	3.40636484367379	0.0000000000000000000708686621520794
h1SMnG0003934	4.09072449299368	0.0000651228047102018
h1SMnG0003936	3.71707887743159	0.0000000000000000000000000000095066427510058
h1SMnG0003938	0.443781036239604	0.33792528178177
h1SMnG0003941	1.63051043298264	0.143410548002556
h1SMnG0003954	-2.85072474354106	0.0996115469040063
h1SMnG0003959	1.50403844772358	0.23672728392286
h1SMnG0003967	-0.546272601088489	0.678804042657848
h1SMnG0003975	2.11529624368925	0.111659865666807
h1SMnG0003985	1.47151661201195	0.366990097899807
h1SMnG0003986	0.774792019514841	0.152147985889725
h1SMnG0003987	-0.084728905712428	0.931810991530386
h1SMnG0003998	-0.522542033442124	0.662922895324077
h1SMnG0004014	4.6715682378008	0.000118041675961528
h1SMnG0004016	-0.789474046102787	0.00142817011540792
h1SMnG0004038	5.71288577825722	0.00000000000186431561150895
h1SMnG0004043	0.0991218139322437	0.858332872683446
h1SMnG0004052	3.16148963095167	0.00850684110541707
h1SMnG0004053	4.4846281711844	0.0000486622680892176
h1SMnG0004054	0.172307147462661	0.873364872259267
h1SMnG0004056	-0.169915366945633	0.783524498188469
h1SMnG0004061	1.27701850878229	0.165567102963812
h1SMnG0004071	0.103744245360695	0.880365409280143
h1SMnG0004073	-1.24733780581275	0.0230324712383387
h1SMnG0004080	-1.97879125611981	0.0829839938786316
h1SMnG0004087	-0.0294751771704799	0.964703385369755
h1SMnG0004088	-0.528464190824684	0.724781637324203
h1SMnG0004089	1.543921743481	0.0151579220357878
h1SMnG0004104	1.37394598361896	0.212178347165665
h1SMnG0004109	3.53115662538735	0.00266763496403938
h1SMnG0004115	0.65762400583101	0.341054418936733
h1SMnG0004123	1.14861511024096	0.333290276379052
h1SMnG0004124	0.356053345073995	0.39960879528112
h1SMnG0004130	-0.457467954577714	0.540118009218127
h1SMnG0004139	0.340386946984801	0.763973747116804
h1SMnG0004142	-0.175630513469147	0.907491852835442
h1SMnG0004147	3.67822662525848	0.00000763297765104967
h1SMnG0004148	0.514221211581581	0.459378051382705
h1SMnG0004159	0.0243657741841528	0.967830161999142
h1SMnG0004164	-0.401240596416606	0.284058255770521
h1SMnG0004165	-0.125668437488881	0.76994219150941
h1SMnG0004166	-0.527609594658231	0.405359059551699
h1SMnG0004171	0.983360087656855	0.386832045025357
h1SMnG0004173	0.426701105731343	0.54902787018013
h1SMnG0004180	2.49190330811673	0.0124918168451019
h1SMnG0004184	-0.218749452219499	0.808906270943447
h1SMnG0004185	0.456797204064233	0.801762276085208
h1SMnG0004186	-0.158144087877999	0.805512271061126
h1SMnG0004188	1.0222151133836	0.328110446818628
h1SMnG0004189	0.565688440763444	0.582016026311712
h1SMnG0004190	0.2197872019582	0.611164600053368
h1SMnG0004191	-0.401082368256789	0.76775486153314
h1SMnG0004193	0.19230231115225	0.19394247172328
h1SMnG0004194	-0.19664611466025	0.858928516524832
h1SMnG0004195	-0.438273891389097	0.805959166334566
h1SMnG0004197	0.523941460364296	0.428787094923261
h1SMnG0004199	0.0941762659119564	0.858746235537575
h1SMnG0004200	-0.0263068827492197	0.945611612105058
h1SMnG0004201	-0.183748765709173	0.881213588236772
